SGB873	g__Thermococcus.s__Thermococcus_sp_2319x1
SGB874	g__Thermococcus.s__Thermococcus_sibiricus
SGB875	g__Thermococcus.s__Thermococcus_sp_EP1
SGB876	g__Palaeococcus.s__Palaeococcus_pacificus
SGB877	g__Thermococcus.s__Thermococcus_kodakarensis
SGB878	g__Thermococcus.s__Thermococcus_peptonophilus
SGB879	g__Thermococcus.s__Thermococcus_eurythermalis
SGB880	g__Thermococcus.s__Thermococcus_guaymasensis
SGB881	g__Thermococcus.s__Thermococcus_sp_AM4
SGB882	g__Thermococcus.s__Thermococcus_nautili
SGB883	g__Thermococcus.s__Thermococcus_gammatolerans
SGB884	g__Thermococcus.s__Thermococcus_onnurineus
SGB885	g__Thermococcus.s__Thermococcus_piezophilus
SGB886	g__Thermococcus.s__Thermococcus_thioreducens
SGB887	g__Thermococcus.s__Thermococcus_sp_4557
SGB888	g__Thermococcus.s__Thermococcus_celericrescens
SGB889	g__Thermococcus.s__Thermococcus_radiotolerans
SGB890	g__Thermococcus.s__Thermococcus_cleftensis
SGB891	g__Thermococcus.s__Thermococcus_celer
SGB892	g__Thermococcus.s__Thermococcus_pacificus
SGB893	g__Pyrococcus.s__Pyrococcus_yayanosii
SGB894	g__Pyrococcus.s__Pyrococcus_furiosus
SGB895	g__Pyrococcus.s__Pyrococcus_sp_NA2
SGB896	g__Pyrococcus.s__Pyrococcus_horikoshii
SGB897	g__Pyrococcus.s__Pyrococcus_kukulkanii
SGB898	g__Thermococcus.s__Thermococcus_chitonophagus
SGB899	g__Pyrococcus.s__Pyrococcus_sp_ST04
SGB900	g__Pyrococcus.s__Pyrococcus_abyssi
SGB901	g__Hadesarchaea_unclassified.s__Hadesarchaea_archaeon_YNP_45
SGB903	g__Candidatus_Korarchaeum.s__Candidatus_Korarchaeum_cryptofilum
SGB904	g__Acidilobus.s__Acidilobus_saccharovorans
SGB906	g__Staphylothermus.s__Staphylothermus_marinus
SGB907	g__Staphylothermus.s__Staphylothermus_hellenicus
SGB908	g__Desulfurococcus.s__Desulfurococcus_amylolyticus
SGB909	g__Desulfurococcus.s__Desulfurococcus_mucosus
SGB910	g__Thermosphaera.s__Thermosphaera_aggregans
SGB911	g__Thermogladius.s__Thermogladius_calderae
SGB912	g__Ignicoccus.s__Ignicoccus_hospitalis
SGB913	g__Ignicoccus.s__Ignicoccus_islandicus
SGB914	g__Aeropyrum.s__Aeropyrum_pernix
SGB915	g__Aeropyrum.s__Aeropyrum_camini
SGB916	g__Pyrodictium.s__Pyrodictium_delaneyi
SGB917	g__Pyrodictium.s__Pyrodictium_occultum
SGB918	g__Hyperthermus.s__Hyperthermus_butylicus
SGB919	g__Pyrolobus.s__Pyrolobus_fumarii
SGB920	g__Ignisphaera.s__Ignisphaera_aggregans
SGB921	g__Candidatus_Bathyarchaeota_unclassified.s__miscellaneous_Crenarchaeota_group_archaeon_SMTZ1_55
SGB922	g__Candidatus_Bathyarchaeota_unclassified.s__Candidatus_Bathyarchaeota_archaeon_RBG_16_48_13
SGB924	g__Candidatus_Roizmanbacteria_unclassified.s__Candidatus_Roizmanbacteria_bacterium_RIFCSPLOWO2_01_FULL_38_11
SGB925	g__Candidatus_Nitrosocaldus.s__Candidatus_Nitrosocaldus_cavascurensis
SGB926	g__Archaea_unclassified.s__archaeon_HR04
SGB931	g__Candidatus_Bathyarchaeota_unclassified.s__Candidatus_Bathyarchaeota_archaeon_CG07_land_8_20_14_0_80_47_9
SGB932	g__Candidatus_Bathyarchaeota_unclassified.s__miscellaneous_Crenarchaeota_group_1_archaeon_SG8_32_3
SGB933	g__Candidatus_Bathyarchaeota_unclassified.s__miscellaneous_Crenarchaeota_group_6_archaeon_AD8_1
SGB936	g__Candidatus_Bathyarchaeota_unclassified.s__Candidatus_Bathyarchaeota_archaeon_RBG_13_38_9
SGB942	g__Candidatus_Bathyarchaeota_unclassified.s__Candidatus_Bathyarchaeota_archaeon_B63
SGB943	g__Candidatus_Bathyarchaeota_unclassified.s__Candidatus_Bathyarchaeota_archaeon_B24
SGB944	g__Candidatus_Bathyarchaeota_unclassified.s__Candidatus_Bathyarchaeota_archaeon_B24_2
SGB945	g__Candidatus_Bathyarchaeota_unclassified.s__Candidatus_Bathyarchaeota_archaeon_B25
SGB946	g__Candidatus_Bathyarchaeota_unclassified.s__Candidatus_Bathyarchaeota_archaeon_BA2
SGB947	g__Candidatus_Bathyarchaeota_unclassified.s__Candidatus_Bathyarchaeota_archaeon_BA1
SGB948	g__Archaea_unclassified.s__archaeon_HR06
SGB951	g__Chlorobi_unclassified.s__Chlorobi_bacterium_OLB6
SGB952	g__Candidatus_Microgenomates_unclassified.s__Microgenomates_bacterium_OLB23
SGB953	g__Candidatus_Gracilibacteria_unclassified.s__Candidatus_Gracilibacteria_bacterium_CG17_big_fil_post_rev_8_21_14_2_50_48_13
SGB960	g__Coriobacteriaceae_unclassified.s__Coriobacteriaceae_bacterium_BV3Ac1
SGB961	g__Atopobium.s__Atopobium_sp_oral_taxon_810
SGB962	g__Cryptobacterium.s__Cryptobacterium_curtum
SGB963	g__Coriobacteriales_unclassified.s__Coriobacteriales_bacterium_DNF00809
SGB964	g__Atopobium.s__Atopobium_parvulum
SGB966	g__Atopobium.s__Atopobium_parvulum
SGB984	g__Atopobium.s__Atopobium_sp_oral_taxon_199
SGB985	g__Atopobium.s__Atopobium_rimae
SGB987	g__Atopobium.s__Atopobium_minutum
SGB988	g__Atopobium.s__Atopobium_deltae
SGB991	g__Atopobium.s__Atopobium_vaginae
SGB1024	g__Clostridium.s__Clostridium_sp_CAG_568
SGB1028	g__Thermodesulforhabdus.s__Thermodesulforhabdus_norvegica
SGB1039	g__Bacteria_unclassified.s__bacterium_HR20
SGB1042	g__Planktomarina.s__Planktomarina_temperata
SGB1044	g__Kordiimonas.s__Kordiimonas_sp
SGB1045	g__Emcibacter.s__Emcibacter_congregatus
SGB1051	g__Alphaproteobacteria_unclassified.s__alpha_proteobacterium_IMCC14465
SGB1052	g__Candidatus_Micropelagos.s__Candidatus_Micropelagos_thuwalensis
SGB1065	g__Nitrospinae_unclassified.s__Nitrospinae_bacterium_RIFCSPLOWO2_12_39_16
SGB1090	g__Ignavibacteriae_unclassified.s__Ignavibacteriae_bacterium_HGW_Ignavibacteriae_4
SGB1091	g__Candidatus_Cloacimonetes_unclassified.s__Candidatus_Cloacimonetes_bacterium_4572_65
SGB1092	g__Rhodobacteraceae_unclassified.s__Rhodobacteraceae_bacterium_SB2
SGB1093	g__Rickettsiales_unclassified.s__Rickettsiales_bacterium_TMED131
SGB1096	g__Rubidibacter.s__Rubidibacter_lacunae
SGB1106	g__Beijerinckiaceae_unclassified.s__Beijerinckiaceae_bacterium
SGB1138	g__Alphaproteobacteria_unclassified.s__SAR116_cluster_alpha_proteobacterium_HIMB100
SGB1147	g__Candidatus_Puniceispirillum.s__Candidatus_Puniceispirillum_sp
SGB1149	g__Candidatus_Puniceispirillum.s__Candidatus_Puniceispirillum_marinum
SGB1155	g__Commensalibacter.s__Commensalibacter_intestini
SGB1156	g__Commensalibacter.s__Commensalibacter_sp_MX01
SGB1157	g__Parasaccharibacter.s__Parasaccharibacter_apium
SGB1158	g__Bombella.s__Bombella_intestini
SGB1159	g__Parasaccharibacter.s__Parasaccharibacter_apium
SGB1160	g__Gluconobacter.s__Gluconobacter_cerinus
SGB1161	g__Gluconobacter.s__Gluconobacter_frateurii	g__Gluconobacter.s__Gluconobacter_japonicus
SGB1162	g__Gluconobacter.s__Gluconobacter_frateurii	g__Gluconobacter.s__Gluconobacter_oxydans	g__Gluconobacter.s__Gluconobacter_thailandicus
SGB1163	g__Gluconobacter.s__Gluconobacter_japonicus
SGB1164	g__Gluconobacter.s__Gluconobacter_albidus
SGB1165	g__Gluconobacter.s__Gluconobacter_oxydans
SGB1166	g__Gluconobacter.s__Gluconobacter_oxydans
SGB1167	g__Gluconobacter.s__Gluconobacter_roseus
SGB1168	g__Gluconobacter.s__Gluconobacter_morbifer
SGB1169	g__Acetobacter.s__Acetobacter_aceti
SGB1171	g__Acetobacter.s__Acetobacter_aceti
SGB1172	g__Asaia.s__Asaia_bogorensis	g__Asaia.s__Asaia_platycodi
SGB1173	g__Acidomonas.s__Acidomonas_methanolica
SGB1174	g__Gluconacetobacter.s__Gluconacetobacter_diazotrophicus
SGB1175	g__Komagataeibacter.s__Komagataeibacter_hansenii	g__Komagataeibacter.s__Komagataeibacter_xylinus
SGB1176	g__Komagataeibacter.s__Komagataeibacter_intermedius
SGB1177	g__Komagataeibacter.s__Komagataeibacter_oboediens	g__Komagataeibacter.s__Komagataeibacter_xylinus
SGB1178	g__Komagataeibacter.s__Komagataeibacter_europaeus
SGB1179	g__Komagataeibacter.s__Komagataeibacter_swingsii	g__Komagataeibacter.s__Komagataeibacter_xylinus
SGB1180	g__Komagataeibacter.s__Komagataeibacter_rhaeticus	g__Komagataeibacter.s__Komagataeibacter_xylinus
SGB1181	g__Komagataeibacter.s__Komagataeibacter_medellinensis
SGB1182	g__Komagataeibacter.s__Komagataeibacter_nataicola
SGB1183	g__Kozakia.s__Kozakia_baliensis
SGB1184	g__Tanticharoenia.s__Tanticharoenia_sakaeratensis
SGB1185	g__Neoasaia.s__Neoasaia_chiangmaiensis
SGB1187	g__Acetobacter.s__Acetobacter_orientalis
SGB1188	g__Acetobacter.s__Acetobacter_cibinongensis
SGB1189	g__Acetobacter.s__Acetobacter_syzygii
SGB1190	g__Acetobacter.s__Acetobacter_fabarum
SGB1191	g__Acetobacter.s__Acetobacter_okinawensis
SGB1192	g__Acetobacter.s__Acetobacter_ghanensis
SGB1193	g__Acetobacter.s__Acetobacter_pomorum
SGB1194	g__Acetobacter.s__Acetobacter_oryzifermentans	g__Acetobacter.s__Acetobacter_pasteurianus	g__Acetobacter.s__Acetobacter_pomorum
SGB1195	g__Acetobacter.s__Acetobacter_ascendens
SGB1196	g__Acetobacter.s__Acetobacter_pasteurianus
SGB1197	g__Acetobacter.s__Acetobacter_pasteurianus
SGB1198	g__Acetobacter.s__Acetobacter_orleanensis
SGB1199	g__Acetobacter.s__Acetobacter_persici
SGB1200	g__Acetobacter.s__Acetobacter_cerevisiae
SGB1201	g__Acetobacter.s__Acetobacter_malorum
SGB1202	g__Acetobacter.s__Acetobacter_malorum
SGB1203	g__Acetobacter.s__Acetobacter_indonesiensis
SGB1204	g__Acetobacter.s__Acetobacter_tropicalis
SGB1205	g__Acetobacter.s__Acetobacter_senegalensis	g__Acetobacter.s__Acetobacter_tropicalis
SGB1206	g__Acetobacter.s__Acetobacter_sp_DsW_063
SGB1209	g__Sphingomonadaceae_unclassified.s__Sphingomonadaceae_bacterium_PASS1
SGB1213	g__Alphaproteobacteria_unclassified.s__Alphaproteobacteria_bacterium_PA1
SGB1220	g__Micavibrio.s__Micavibrio_aeruginosavorus
SGB1221	g__Micavibrio.s__Micavibrio_aeruginosavorus
SGB1227	g__Rhodospirillales_unclassified.s__Rhodospirillales_bacterium
SGB1228	g__Sneathiella.s__Sneathiella_sp
SGB1229	g__Sneathiella.s__Sneathiella_sp
SGB1230	g__Sneathiella.s__Sneathiella_sp
SGB1231	g__Alphaproteobacteria_unclassified.s__Alphaproteobacteria_bacterium_46_93_T64
SGB1234	g__Kordiimonas.s__Kordiimonas_lacus
SGB1235	g__Kordiimonadales_unclassified.s__Kordiimonadales_bacterium
SGB1240	g__Bacteroides.s__Bacteroides_sp_SM23_62
SGB1249	g__Lewinella.s__Lewinella_nigricans
SGB1253	g__Bacteroidetes_unclassified.s__Bacteroidetes_bacterium_HLUCCA01
SGB1254	g__Cryomorphaceae_unclassified.s__Cryomorphaceae_bacterium_BACL18_MAG_120924_bin36
SGB1257	g__Cryomorphaceae_unclassified.s__Cryomorphaceae_bacterium_BACL23_MAG_120924_bin60
SGB1275	g__Rhodopirellula.s__Rhodopirellula_sp
SGB1295	g__Marinitoga.s__Marinitoga_hydrogenitolerans
SGB1296	g__Marinitoga.s__Marinitoga_piezophila
SGB1297	g__Geotoga.s__Geotoga_petraea
SGB1298	g__Mesoaciditoga.s__Mesoaciditoga_sp
SGB1308	g__Candidatus_Omnitrophica_unclassified.s__Omnitrophica_bacterium_OLB16
SGB1310	g__Bacteroidetes_unclassified.s__Bacteroidetes_bacterium_4572_117
SGB1311	g__Bacteroidetes_unclassified.s__Bacteroidetes_bacterium_4484_276
SGB1341	g__Bacteroidetes_unclassified.s__Bacteroidetes_oral_taxon_274
SGB1344	g__Porphyromonadaceae_unclassified.s__Porphyromonadaceae_bacterium_COT_184_OH4590
SGB1346	g__Paludibacter.s__Paludibacter_propionicigenes
SGB1348	g__Paludibacter.s__Paludibacter_jiangxiensis
SGB1386	g__Bacteroides.s__Bacteroides_coprosuis
SGB1411_group	g__Alloprevotella.s__Alloprevotella_tannerae
SGB1423	g__Prevotella.s__Prevotella_sp_CAG_617
SGB1424	g__Prevotella.s__Prevotella_sp_CAG_755
SGB1429	g__Bacteroides.s__Bacteroides_sp_CAG_462
SGB1432	g__Parabacteroides.s__Parabacteroides_sp_An277
SGB1454	g__Prevotella.s__Prevotella_saccharolytica
SGB1456	g__Prevotella.s__Prevotella_shahii
SGB1457	g__Prevotella.s__Prevotella_loescheii
SGB1464	g__Alloprevotella.s__Prevotella_sp_oral_taxon_473
SGB1477	g__Prevotella.s__Prevotella_sp_CAG_5226
SGB1481	g__Prevotella.s__Prevotella_sp_CAG_891
SGB1485	g__Alloprevotella.s__Alloprevotella_rava
SGB1493	g__Bacteroidales_unclassified.s__Bacteroidales_bacterium_KHT7
SGB1500	g__Prevotella.s__Prevotella_bryantii
SGB1501	g__Prevotella.s__Prevotella_sp_S7_1_8
SGB1502	g__Prevotella.s__Prevotella_colorans
SGB1504	g__Prevotella.s__Prevotella_corporis
SGB1505	g__Prevotella.s__Prevotella_bergensis
SGB1506	g__Bacteroidales_unclassified.s__Bacteroidales_bacterium_KA00344
SGB1507	g__Prevotella.s__Prevotella_timonensis
SGB1514	g__Prevotella.s__Prevotella_buccalis
SGB1517_group	g__Prevotella.s__Prevotella_buccalis
SGB1520	g__Prevotella.s__Prevotella_oulorum
SGB1522	g__Prevotella.s__Prevotella_salivae
SGB1524	g__Prevotella.s__Prevotella_maculosa
SGB1525	g__Prevotella.s__Prevotella_oris
SGB1526	g__Prevotella.s__Prevotella_pleuritidis
SGB1527	g__Prevotella.s__Prevotella_enoeca
SGB1528	g__Prevotella.s__Prevotella_oralis
SGB1530	g__Prevotella.s__Prevotella_sp_KH2C16
SGB1531	g__Prevotella.s__Prevotella_buccae
SGB1532	g__Prevotella.s__Prevotella_dentalis
SGB1533	g__Prevotella.s__Prevotella_baroniae
SGB1535	g__Prevotella.s__Prevotella_sp_oral_taxon_299
SGB1539	g__Prevotella.s__Prevotella_multiformis
SGB1540	g__Prevotella.s__Prevotella_denticola
SGB1541	g__Prevotella.s__Prevotella_veroralis
SGB1542	g__Prevotella.s__Prevotella_sp_oral_taxon_306
SGB1543	g__Prevotella.s__Prevotella_histicola
SGB1544	g__Prevotella.s__Prevotella_scopos
SGB1545	g__Prevotella.s__Prevotella_jejuni
SGB1547	g__Prevotella.s__Prevotella_sp_F0091
SGB1552	g__Prevotella.s__Prevotella_melaninogenica
SGB1556	g__Prevotella.s__Prevotella_fusca
SGB1557	g__Prevotella.s__Prevotella_bivia
SGB1558	g__Prevotella.s__Prevotella_amnii
SGB1559	g__Prevotella.s__Prevotella_disiens
SGB1560	g__Prevotella.s__Prevotella_intermedia
SGB1561	g__Prevotella.s__Prevotella_nigrescens
SGB1564	g__Prevotella.s__Prevotella_pallens
SGB1565	g__Prevotella.s__Prevotella_micans
SGB1585	g__Prevotella.s__Prevotella_sp_CAG_487
SGB1588	g__Prevotella.s__Prevotella_sp_109
SGB1589	g__Prevotella.s__Prevotella_sp_CAG_1185
SGB1590	g__Prevotella.s__Prevotella_sp_CAG_1058
SGB1592	g__Prevotella.s__Prevotella_sp_CAG_1124
SGB1613	g__Prevotella.s__Prevotella_sp_CAG_386
SGB1614	g__Prevotella.s__Prevotella_sp_CAG_732
SGB1615	g__Prevotella.s__Prevotella_sp_CAG_604
SGB1617	g__Prevotella.s__Prevotella_sp_AM42_24
SGB1626	g__Prevotella.s__Prevotella_copri
SGB1644	g__Prevotella.s__Prevotella_copri
SGB1657_group	g__Prevotella.s__Prevotella_sp_CAG_1092
SGB1677	g__Prevotella.s__Prevotella_sp_885
SGB1679	g__Prevotella.s__Prevotella_stercorea
SGB1680	g__Prevotella.s__Prevotella_sp_CAG_520
SGB1684	g__Prevotella.s__Prevotella_sp_CAG_924
SGB1697	g__Prevotella.s__Prevotella_sp_CAG_1320
SGB1702	g__Prevotella.s__Prevotella_multisaccharivorax
SGB1710	g__Prevotella.s__Prevotella_sp_P3_122
SGB1711	g__Prevotella.s__Prevotella_sp_P5_92
SGB1712	g__Prevotella.s__Prevotella_sp_P2_180
SGB1726	g__Prevotella.s__Prevotella_sp_tf2_5
SGB1734	g__Prevotella.s__Prevotella_sp_tc2_28
SGB1740	g__Prevotellaceae_unclassified.s__Prevotellaceae_bacterium_HUN156
SGB1741	g__Prevotellaceae_unclassified.s__Prevotellaceae_bacterium_MN60
SGB1743	g__Prevotella.s__Prevotella_aff_ruminicola_Tc2_24
SGB1745	g__Prevotella.s__Prevotella_ruminicola
SGB1746	g__Prevotella.s__Prevotella_ruminicola
SGB1747	g__Prevotella.s__Prevotella_ruminicola
SGB1748	g__Prevotella.s__Prevotella_ruminicola
SGB1750	g__Prevotella.s__Prevotella_sp_ne3005
SGB1767	g__Bacteroidales_unclassified.s__Bacteroidales_bacterium_45_6
SGB1770	g__Dysgonomonas.s__Dysgonomonas_macrotermitis
SGB1772	g__Dysgonomonas.s__Dysgonomonas_sp_37_18
SGB1773	g__Dysgonomonas.s__Dysgonomonas_mossii
SGB1774	g__Dysgonomonas.s__Dysgonomonas_gadei
SGB1776	g__Sanguibacteroides.s__Sanguibacteroides_justesenii
SGB1784	g__Butyricimonas.s__Butyricimonas_virosa
SGB1786	g__Butyricimonas.s__Butyricimonas_synergistica
SGB1790	g__Odoribacter.s__Odoribacter_splanchnicus
SGB1791	g__Culturomica.s__Culturomica_sp	g__Odoribacter.s__Odoribacter_sp_CAG_788
SGB1792	g__Odoribacter.s__Odoribacter_laneus
SGB1797	g__Paraprevotella.s__Paraprevotella_xylaniphila
SGB1798	g__Paraprevotella.s__Paraprevotella_clara
SGB1806	g__Bacteroides.s__Bacteroides_pyogenes
SGB1807	g__Bacteroides.s__Bacteroides_reticulotermitis
SGB1812	g__Bacteroides.s__Bacteroides_massiliensis
SGB1813	g__Bacteroides.s__Bacteroides_sartorii
SGB1814	g__Bacteroides.s__Bacteroides_vulgatus
SGB1815	g__Bacteroides.s__Bacteroides_dorei
SGB1821	g__Bacteroides.s__Bacteroides_sp_CAG_633
SGB1822	g__Bacteroides.s__Bacteroides_sp_CAG_598
SGB1824	g__Bacteroides.s__Bacteroides_sp_CAG_661
SGB1827	g__Bacteroides.s__Bacteroides_sp_OM08_11
SGB1829	g__Bacteroides.s__Bacteroides_eggerthii
SGB1830	g__Bacteroides.s__Bacteroides_stercoris
SGB1832	g__Bacteroides.s__Bacteroides_clarus
SGB1835	g__Bacteroides.s__Bacteroides_fluxus
SGB1836	g__Bacteroides.s__Bacteroides_uniformis
SGB1839	g__Bacteroides.s__Bacteroides_helcogenes
SGB1844	g__Bacteroides.s__Bacteroides_cellulosilyticus	g__Bacteroides.s__Bacteroides_intestinalis
SGB1846	g__Bacteroides.s__Bacteroides_intestinalis
SGB1848	g__Bacteroides.s__Bacteroides_stercorirosoris
SGB1850	g__Bacteroides.s__Bacteroides_oleiciplenus
SGB1853	g__Bacteroides.s__Bacteroides_fragilis
SGB1855	g__Bacteroides.s__Bacteroides_fragilis
SGB1857	g__Bacteroides.s__Bacteroides_salyersiae
SGB1858	g__Bacteroides.s__Bacteroides_nordii
SGB1860	g__Bacteroides.s__Bacteroides_faecis	g__Bacteroides.s__Bacteroides_thetaiotaomicron
SGB1861	g__Bacteroides.s__Bacteroides_thetaiotaomicron
SGB1862	g__Bacteroides.s__Bacteroides_finegoldii
SGB1863	g__Bacteroides.s__Bacteroides_caecimuris
SGB1867	g__Bacteroides.s__Bacteroides_xylanisolvens
SGB1870	g__Bacteroides.s__Bacteroides_sp_D2
SGB1871	g__Bacteroides.s__Bacteroides_ovatus
SGB1877	g__Bacteroides.s__Bacteroides_caccae
SGB1878	g__Bacteroides.s__Bacteroides_sp_CAG_754
SGB1883	g__Bacteroides.s__Bacteroides_sp_CAG_530
SGB1888	g__Bacteroides.s__Bacteroides_coprophilus
SGB1891	g__Bacteroides.s__Bacteroides_coprocola
SGB1894	g__Bacteroides.s__Bacteroides_sp_CAG_1076
SGB1895	g__Bacteroides.s__Bacteroides_sp_CAG_443
SGB1897	g__Bacteroides.s__Bacteroides_sp_CAG_714
SGB1899	g__Bacteroides.s__Bacteroides_plebeius
SGB1903	g__Bacteroides.s__Bacteroides_plebeius
SGB1910	g__Bacteroides.s__Bacteroides_sp_CAG_875
SGB1915	g__Bacteroides.s__Bacteroides_sp_An322
SGB1916	g__Bacteroides.s__Bacteroides_salanitronis
SGB1920	g__Mediterranea.s__Mediterranea_sp_An20
SGB1924	g__Bacteroides.s__Bacteroides_graminisolvens
SGB1926	g__Bacteroides.s__Bacteroides_luti
SGB1927	g__Parabacteroides.s__Parabacteroides_chartae
SGB1930	g__Parabacteroides.s__Parabacteroides_sp_CAG_409
SGB1934	g__Parabacteroides.s__Parabacteroides_distasonis
SGB1941	g__Parabacteroides.s__Parabacteroides_goldsteinii
SGB1942	g__Parabacteroides.s__Parabacteroides_gordonii
SGB1948	g__Parabacteroides.s__Parabacteroides_johnsonii
SGB1949	g__Parabacteroides.s__Parabacteroides_merdae
SGB1951	g__Parabacteroides.s__Parabacteroides_chinchillae
SGB1957	g__Bacteroides.s__Bacteroides_sp_CAG_144
SGB1963	g__Coprobacter.s__Coprobacter_fastidiosus
SGB1965	g__Barnesiella.s__Barnesiella_intestinihominis
SGB1966	g__Barnesiella.s__Barnesiella_viscericola
SGB1967	g__Barnesiella.s__Barnesiella_sp_An22
SGB1968	g__Barnesiella.s__Barnesiella_sp_An55
SGB1973	g__Porphyromonas.s__Porphyromonas_uenonis
SGB1981	g__Porphyromonas.s__Porphyromonas_asaccharolytica
SGB1990_group	g__Porphyromonas.s__Porphyromonas_sp_HMSC065F10
SGB1991	g__Porphyromonas.s__Porphyromonas_sp_HMSC077F02
SGB1995	g__Dysgonamonadaceae_unclassified.s__Dysgonamonadaceae_bacterium
SGB1999	g__Fermentimonas.s__Fermentimonas_caenicola
SGB2008	g__Petrimonas.s__Petrimonas_mucosa
SGB2009	g__Proteiniphilum.s__Proteiniphilum_saccharofermentans
SGB2010	g__Porphyromonadaceae_unclassified.s__Porphyromonadaceae_bacterium_KH3CP3RA
SGB2016	g__Porphyromonas.s__Porphyromonas_endodontalis
SGB2036	g__Porphyromonas.s__Porphyromonas_catoniae
SGB2041	g__Porphyromonas.s__Porphyromonas_sp_oral_taxon_278
SGB2047	g__Tannerella.s__Tannerella_sp_oral_taxon_808
SGB2048	g__Tannerella.s__Tannerella_sp_oral_taxon_HOT_286
SGB2051	g__Bacteroidales_unclassified.s__Bacteroidales_bacterium_Barb7
SGB2052	g__Bacteroidetes_unclassified.s__Bacteroidetes_bacterium_oral_taxon_272
SGB2053	g__Tannerella.s__Tannerella_forsythia
SGB2055	g__Porphyromonas.s__Porphyromonas_macacae
SGB2056	g__Porphyromonas.s__Porphyromonas_gulae
SGB2057	g__Porphyromonas.s__Porphyromonas_gingivalis
SGB2059	g__Porphyromonas.s__Porphyromonas_sp_COT_239_OH1446
SGB2060	g__Porphyromonas.s__Porphyromonas_cangingivalis
SGB2061	g__Porphyromonas.s__Porphyromonas_canoris
SGB2062	g__Porphyromonas.s__Porphyromonas_crevioricanis
SGB2063	g__Porphyromonas.s__Porphyromonas_gingivicanis
SGB2064	g__Porphyromonas.s__Porphyromonas_circumdentaria
SGB2071	g__Prevotella.s__Prevotella_sp_CAG_279
SGB2076	g__Prevotella.s__Prevotella_sp_CAG_873
SGB2121	g__Prevotella.s__Prevotella_sp_CAG_1031
SGB2154	g__Prevotella.s__Prevotella_sp_CAG_485
SGB2185	g__Alistipes.s__Alistipes_sp_CAG_831
SGB2214	g__Bacteroides.s__Bacteroides_sp_CAG_1060
SGB2225	g__Bacteroidales_unclassified.s__Bacteroidales_bacterium_WCE2008
SGB2227	g__Alistipes.s__Alistipes_sp_CAG_514
SGB2230	g__Alistipes.s__Alistipes_sp_CAG_435
SGB2238	g__Bacteroides.s__Bacteroides_sp_CAG_770
SGB2239	g__Bacteroides.s__Bacteroides_sp_CAG_709
SGB2240	g__Bacteroides.s__Bacteroides_sp_CAG_545
SGB2252	g__Paludibacter.s__Paludibacter_sp_47_17
SGB2292	g__Alistipes.s__Alistipes_sp_CHKCI003
SGB2295	g__Alistipes.s__Alistipes_shahii
SGB2299	g__Alistipes.s__Alistipes_timonensis
SGB2301	g__Alistipes.s__Alistipes_finegoldii
SGB2303	g__Alistipes.s__Alistipes_finegoldii	g__Alistipes.s__Alistipes_onderdonkii
SGB2304	g__Alistipes.s__Alistipes_sp_An31A
SGB2306	g__Alistipes.s__Alistipes_sp_An66
SGB2313	g__Alistipes.s__Alistipes_sp_CAG_268
SGB2318	g__Alistipes.s__Alistipes_putredinis
SGB2325	g__Alistipes.s__Alistipes_indistinctus
SGB2336	g__Candidatus_Cardinium.s__Cardinium_endosymbiont_of_Encarsia_pergandiella
SGB2337	g__Candidatus_Cardinium.s__Cardinium_endosymbiont_of_Bemisia_tabaci
SGB2339	g__Candidatus_Amoebophilus.s__Candidatus_Amoebophilus_asiaticus
SGB2340	g__Candidatus_Delongbacteria_unclassified.s__Candidatus_Delongbacteria_bacterium
SGB2348	g__Balneola.s__Balneola_sp
SGB2349	g__Balneola.s__Balneola_sp_EhC07
SGB2350	g__Balneola.s__Balneola_sp
